age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
61.4109589041096,13.0,59.99999999999999,Male,Married-civ-spouse,nan,Farming-fishing,>50K
19.794520547945208,10.0,42.0,Male,nan,Private,Craft-repair,<=50K
19.794520547945208,9.0,33.670368075370796,Male,Divorced,Local-gov,nan,>50K
43.95890410958905,13.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
21.136986301369866,9.0,41.0,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
70.8082191780822,nan,40.0,Male,Never-married,Private,nan,nan
13.082191780821919,10.0,35.0,Female,Never-married,Private,Other-service,<=50K
23.779207110404972,13.0,50.00000000000001,Female,Never-married,State-gov,Prof-specialty,<=50K
21.136986301369866,nan,47.2693504691124,Male,Married-civ-spouse,Private,Craft-repair,>50K
2.3424657534246576,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
45.301369863013704,9.0,40.0,Male,nan,nan,Craft-repair,>50K
22.47945205479452,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
33.21917808219179,14.0,55.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
22.47945205479452,13.0,40.0,Female,Married-civ-spouse,Private,Other-service,<=50K
15.767123287671234,10.0,40.0,nan,Divorced,Private,Adm-clerical,<=50K
25.164383561643838,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
54.6986301369863,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
38.589041095890416,11.0,40.0,Male,nan,State-gov,Protective-serv,<=50K
35.90410958904109,10.0,40.0,Female,Married-civ-spouse,Private,Tech-support,<=50K
5.027397260273973,5.0,50.00000000000001,Male,Never-married,Private,Transport-moving,<=50K
29.19178082191781,4.0,36.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
14.424657534246577,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Other-service,<=50K
73.49315068493149,nan,40.0,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
34.561643835616444,12.0,42.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
29.19178082191781,15.0,45.0,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
46.64383561643835,11.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
38.589041095890416,9.0,40.0,Female,Divorced,State-gov,Tech-support,nan
57.383561643835606,13.0,40.0,Male,Divorced,Private,Exec-managerial,<=50K
19.794520547945208,3.0,25.000000000000004,Male,Never-married,Private,Farming-fishing,<=50K
9.054794520547945,9.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
41.273972602739725,12.0,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
43.95890410958905,12.0,25.000000000000004,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
69.46575342465754,nan,70.0,Male,Divorced,Private,Transport-moving,<=50K
70.8082191780822,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17.10958904109589,9.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
17.10958904109589,6.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
14.424657534246577,11.0,50.00000000000001,Male,Never-married,Private,Sales,<=50K
53.35616438356164,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
9.054794520547945,6.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19.794520547945208,9.0,65.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
15.767123287671234,9.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
49.328767123287676,10.0,45.0,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
9.054794520547945,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
27.84931506849316,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29.19178082191781,13.0,40.0,Male,Never-married,Private,Farming-fishing,<=50K
22.47945205479452,nan,50.36343121528626,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38.589041095890416,10.0,40.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
39.93150684931507,7.0,27.0,Female,Widowed,Private,Other-service,nan
14.424657534246577,9.0,50.00000000000001,Male,Never-married,Self-emp-inc,Sales,<=50K
34.561643835616444,9.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
70.8082191780822,14.0,40.0,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
31.876712328767127,9.0,40.0,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
39.93150684931507,11.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33.21917808219179,10.0,35.0,Male,Separated,Private,Transport-moving,<=50K
61.4109589041096,11.0,50.00000000000001,Male,Married-civ-spouse,nan,nan,>50K
14.424657534246577,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
26.506849315068497,13.0,40.0,Female,Married-civ-spouse,Federal-gov,Exec-managerial,<=50K
18.45205479452055,13.0,18.0,Male,Never-married,Private,Sales,<=50K
34.561643835616444,9.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
41.273972602739725,6.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18.45205479452055,9.0,44.0,Male,Never-married,Private,Machine-op-inspct,<=50K
21.136986301369866,7.0,45.0,Male,Married-civ-spouse,Private,nan,<=50K
22.47945205479452,11.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
11.73972602739726,12.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
26.506849315068497,9.0,40.0,Female,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
47.986301369863014,10.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
30.53424657534246,9.0,72.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
46.64383561643835,10.0,40.0,Female,Widowed,Private,Prof-specialty,<=50K
37.24657534246575,nan,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50.67123287671234,13.0,40.0,Female,nan,State-gov,Prof-specialty,>50K
37.24657534246575,12.0,40.0,Female,Divorced,Private,Prof-specialty,>50K
33.21917808219179,10.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
41.273972602739725,14.0,2.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
60.06849315068494,9.0,35.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
35.52629548311234,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35.90410958904109,7.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
10.397260273972602,9.0,35.0,Female,Never-married,Private,Other-service,<=50K
1.0,6.0,25.000000000000004,Male,Never-married,Private,Other-service,<=50K
25.164383561643838,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
10.397260273972602,4.0,40.0,Male,Never-married,Private,Sales,<=50K
9.054794520547945,9.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,9.0,65.0,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
19.794520547945208,9.0,40.0,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
5.027397260273973,10.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
41.273972602739725,13.0,45.0,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
50.67123287671234,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
45.301369863013704,9.0,46.0,Female,Divorced,State-gov,Adm-clerical,nan
58.726027397260275,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45.301369863013704,14.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
52.01369863013698,11.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.90410958904109,13.0,50.00000000000001,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
14.424657534246577,13.0,40.0,Female,Married-civ-spouse,Private,Tech-support,>50K
6.36986301369863,9.0,42.0,Male,Never-married,Private,Craft-repair,<=50K
33.21917808219179,13.0,40.0,nan,Divorced,Local-gov,Protective-serv,<=50K
25.99228930473328,13.0,35.0,Male,Divorced,Private,Exec-managerial,nan
11.73972602739726,10.0,40.0,Male,Never-married,Private,Prof-specialty,>50K
13.082191780821919,9.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
22.47945205479452,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
42.61643835616439,13.0,44.0,Female,Divorced,Private,Priv-house-serv,<=50K
6.36986301369863,10.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
41.273972602739725,9.0,20.0,Female,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
19.794520547945208,13.0,59.99999999999999,Male,Never-married,Private,Tech-support,nan
53.35616438356164,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
43.95890410958905,6.0,38.0,nan,Never-married,Private,Other-service,<=50K
18.45205479452055,9.0,40.0,Female,Never-married,Private,Adm-clerical,nan
19.794520547945208,9.0,40.0,Male,Never-married,State-gov,Protective-serv,<=50K
17.10958904109589,9.0,35.83922028541566,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
27.84931506849316,10.0,48.0,Male,Married-civ-spouse,Private,Sales,>50K
68.12328767123287,9.0,24.0,Female,Widowed,Private,Other-service,<=50K
46.64383561643835,3.0,52.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
33.80371809005738,9.0,35.0,Female,nan,Private,nan,<=50K
21.136986301369866,15.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,13.0,29.999999999999996,Male,Married-civ-spouse,Private,Sales,>50K
58.726027397260275,16.0,65.0,Female,Never-married,Private,Prof-specialty,>50K
27.84931506849316,10.0,58.909981966018684,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
17.10958904109589,11.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,9.0,47.7353219985962,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
9.054794520547945,9.0,40.0,Male,Never-married,Federal-gov,Prof-specialty,<=50K
15.767123287671234,7.0,40.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
34.561643835616444,9.0,65.0,Female,Never-married,Private,Other-service,<=50K
21.136986301369866,7.0,35.567911505699165,Female,Divorced,Private,Other-service,<=50K
54.6986301369863,15.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
64.0958904109589,14.0,35.0,Female,Never-married,Private,Prof-specialty,<=50K
33.21917808219179,3.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
30.069707393646244,13.0,48.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
34.561643835616444,13.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
17.10958904109589,12.0,40.0,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
37.24657534246575,9.0,40.0,Female,Divorced,nan,Other-service,<=50K
31.876712328767127,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,15.0,45.10112619400025,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47.986301369863014,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
42.61643835616439,7.0,34.0,Female,Divorced,nan,Other-service,<=50K
7.712328767123288,10.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
47.986301369863014,9.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
10.397260273972602,11.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
21.136986301369866,10.0,40.0,Female,Never-married,Private,Craft-repair,<=50K
34.561643835616444,11.0,29.999999999999996,Female,Divorced,Private,Tech-support,<=50K
3.684931506849315,nan,55.0,Male,Never-married,Private,Handlers-cleaners,<=50K
3.684931506849315,10.0,20.0,Female,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
38.589041095890416,6.0,38.778551578521736,Female,Divorced,Private,Sales,<=50K
34.561643835616444,13.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
66.78082191780823,14.0,46.61177700757981,Female,Widowed,Local-gov,Prof-specialty,<=50K
5.027397260273973,10.0,8.0,Female,Never-married,Private,Sales,<=50K
21.136986301369866,9.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
37.24657534246575,nan,40.0,Male,Never-married,Local-gov,Other-service,<=50K
37.148525953292854,9.0,49.183077096939094,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38.589041095890416,13.0,40.0,Male,Married-civ-spouse,Local-gov,Sales,>50K
42.61643835616439,11.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
29.19178082191781,9.0,59.99999999999999,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
11.73972602739726,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,9.0,45.0,Female,Never-married,Federal-gov,Exec-managerial,<=50K
56.041095890410965,6.0,40.0,Male,Never-married,Private,Other-service,<=50K
14.424657534246577,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
26.506849315068497,9.0,40.0,Male,Married-civ-spouse,nan,Machine-op-inspct,<=50K
53.35616438356164,4.0,20.0,Female,Never-married,Private,Farming-fishing,<=50K
33.21917808219179,13.0,45.0,Male,nan,Local-gov,Prof-specialty,>50K
50.67123287671234,4.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
3.684931506849315,9.0,29.999999999999996,Female,Never-married,Private,Sales,<=50K
30.53424657534246,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23.82191780821918,9.0,35.0,Female,Separated,Private,Other-service,<=50K
11.73972602739726,12.0,35.0,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
3.684931506849315,9.0,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,<=50K
19.794520547945208,5.0,40.0,Male,Divorced,Private,Transport-moving,<=50K
32.79135262966157,13.0,45.0,Male,Married-civ-spouse,Private,Sales,>50K
50.67123287671234,9.0,65.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
31.876712328767127,nan,40.0,Male,nan,Private,Prof-specialty,>50K
27.84931506849316,12.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
27.84931506849316,10.0,35.0,Female,Divorced,Private,Adm-clerical,<=50K
3.684931506849315,9.0,29.999999999999996,Female,Never-married,Private,Other-service,<=50K
61.4109589041096,13.0,35.0,Male,Married-civ-spouse,Private,Sales,<=50K
68.12328767123287,13.0,7.0,Male,Married-civ-spouse,Private,nan,>50K
22.47945205479452,9.0,20.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
49.328767123287676,10.0,40.0,Male,Separated,Federal-gov,Craft-repair,<=50K
57.383561643835606,9.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
5.027397260273973,10.0,10.0,Female,Never-married,Private,Tech-support,<=50K
26.506849315068497,10.0,4.0,Female,Divorced,Private,Exec-managerial,<=50K
18.45205479452055,13.0,42.0,nan,Married-civ-spouse,Private,Exec-managerial,nan
38.589041095890416,10.0,99.0,Male,Divorced,Private,Craft-repair,<=50K
6.36986301369863,10.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
50.67123287671234,9.0,40.0,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37.24657534246575,10.0,40.0,Female,Divorced,State-gov,Adm-clerical,<=50K
30.53424657534246,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
30.53424657534246,13.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
35.90410958904109,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39.93150684931507,9.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
1.0,6.0,38.64827698469163,Female,Never-married,Private,Other-service,<=50K
22.47945205479452,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
17.10958904109589,11.0,40.0,Male,Never-married,Private,Exec-managerial,<=50K
46.64383561643835,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
6.36986301369863,13.0,45.0,Female,Never-married,Private,Prof-specialty,<=50K
31.876712328767127,9.0,40.0,Female,Divorced,Private,Tech-support,<=50K
23.82191780821918,10.0,55.0,Male,Married-civ-spouse,Private,nan,>50K
22.47945205479452,13.0,50.00000000000001,Male,Never-married,Private,Prof-specialty,>50K
31.876712328767127,15.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
56.041095890410965,13.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
39.93150684931507,10.0,40.0,nan,Divorced,nan,Sales,<=50K
42.61643835616439,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,16.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37.24657534246575,9.0,40.0,Male,Divorced,Local-gov,Craft-repair,<=50K
66.78082191780823,16.0,40.0,Female,Divorced,Local-gov,Prof-specialty,<=50K
3.684931506849315,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
18.45205479452055,13.0,59.99999999999999,Female,Never-married,Federal-gov,Protective-serv,>50K
29.19178082191781,11.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
37.24657534246575,10.0,59.99999999999999,Male,Married-civ-spouse,nan,Sales,>50K
31.876712328767127,6.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,3.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
37.24657534246575,13.0,59.99999999999999,Male,nan,Private,Sales,nan
50.67123287671234,13.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
56.041095890410965,16.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.90410958904109,9.0,40.0,Male,Divorced,Private,Machine-op-inspct,<=50K
22.456167191267017,10.0,40.0,Female,Never-married,Private,Machine-op-inspct,<=50K
29.19178082191781,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
34.561643835616444,9.0,44.0,nan,Divorced,nan,Farming-fishing,nan
37.24657534246575,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
46.64383561643835,11.0,40.0,Female,Separated,Private,Prof-specialty,<=50K
7.712328767123288,9.0,40.0,Male,Never-married,Private,Sales,<=50K
23.82191780821918,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
27.84931506849316,12.0,48.0,Female,Divorced,Private,Exec-managerial,<=50K
46.64383561643835,13.0,50.00000000000001,Male,Divorced,Private,Exec-managerial,<=50K
11.73972602739726,13.0,36.73814857006074,nan,Never-married,Local-gov,Craft-repair,<=50K
9.054794520547945,12.0,40.0,Female,Never-married,Private,Transport-moving,<=50K
14.424657534246577,2.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
30.53424657534246,7.0,40.0,nan,Divorced,Private,Other-service,<=50K
64.0958904109589,9.0,40.54372340440751,Male,Married-civ-spouse,Private,Transport-moving,<=50K
33.21917808219179,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21.136986301369866,9.0,40.0,Male,Married-civ-spouse,Private,Protective-serv,<=50K
19.794520547945208,9.0,64.0,Male,Never-married,Local-gov,Machine-op-inspct,<=50K
3.684931506849315,9.0,35.0,Female,Never-married,Private,Sales,<=50K
45.301369863013704,4.0,35.0,Female,Married-civ-spouse,Private,Other-service,<=50K
50.67123287671234,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37.24657534246575,10.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
53.35616438356164,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
30.53424657534246,9.0,44.198742806911476,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
64.0958904109589,9.0,51.332472085952766,Male,Married-civ-spouse,Private,Sales,>50K
50.67123287671234,10.0,70.33698415756226,Male,Married-civ-spouse,Private,Tech-support,>50K
6.36986301369863,10.0,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,<=50K
15.767123287671234,10.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
9.054794520547945,9.0,40.0,Male,Never-married,Private,Sales,<=50K
