age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
47.986301369863014,6.0,40.87350898981095,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
19.794520547945208,13.0,29.999999999999996,Female,Widowed,Private,Other-service,<=50K
33.21917808219179,15.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
11.73972602739726,9.0,84.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
23.82191780821918,9.0,37.71718382835389,Female,Never-married,Private,Other-service,<=50K
56.041095890410965,9.0,48.0,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
56.041095890410965,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
25.164383561643838,9.0,40.0,Female,Married-AF-spouse,Private,nan,>50K
17.10958904109589,15.0,45.0,Male,Never-married,Private,Prof-specialty,>50K
35.90410958904109,nan,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
29.19178082191781,10.0,59.99999999999999,Male,Divorced,Private,Exec-managerial,<=50K
60.06849315068494,9.0,38.0,Female,Married-civ-spouse,Private,Exec-managerial,>50K
24.534405469894413,14.0,40.0,Male,Never-married,Private,Sales,<=50K
64.0958904109589,10.0,40.0,Female,Widowed,nan,Adm-clerical,<=50K
25.164383561643838,12.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,nan
23.82191780821918,9.0,70.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27.84931506849316,10.0,40.0,Male,Divorced,Private,Sales,<=50K
60.06849315068494,10.0,43.0,Female,Divorced,Private,Adm-clerical,<=50K
11.73972602739726,10.0,22.0,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
14.424657534246577,10.0,45.0,Female,Married-civ-spouse,Private,Adm-clerical,nan
23.82191780821918,10.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
29.19178082191781,12.0,40.0,Male,nan,Private,Other-service,<=50K
34.561643835616444,9.0,85.0,nan,Never-married,nan,Farming-fishing,<=50K
33.21917808219179,13.0,40.0,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
13.082191780821919,13.0,29.999999999999996,Male,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,13.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
5.027397260273973,7.0,20.0,Male,Never-married,Private,Craft-repair,<=50K
43.95890410958905,14.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38.589041095890416,13.0,45.0,Male,Married-civ-spouse,Local-gov,nan,>50K
64.0958904109589,4.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
1.0,6.0,12.0,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,12.0,14.999999999999998,Female,Married-civ-spouse,Private,Sales,<=50K
34.561643835616444,13.0,40.0,Male,nan,Local-gov,Prof-specialty,<=50K
23.82191780821918,12.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
37.24657534246575,nan,42.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
17.10958904109589,11.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
34.561643835616444,9.0,59.99999999999999,Male,Never-married,Private,Sales,>50K
9.054794520547945,12.0,40.0,Female,Never-married,Federal-gov,Exec-managerial,<=50K
27.84931506849316,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,10.0,65.0,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
30.53424657534246,14.0,40.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
5.027397260273973,10.0,72.0,Male,Never-married,Private,Farming-fishing,<=50K
38.589041095890416,13.0,72.0,Male,Married-civ-spouse,Private,Craft-repair,nan
41.273972602739725,16.0,40.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
34.561643835616444,14.0,55.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
49.328767123287676,9.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
35.90410958904109,9.0,40.0,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
17.10958904109589,13.0,25.000000000000004,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
21.136986301369866,10.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66.78082191780823,9.0,10.0,Male,nan,Private,Machine-op-inspct,<=50K
2.3424657534246576,8.0,35.0,Female,Never-married,Private,Sales,<=50K
56.041095890410965,10.0,42.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
9.054794520547945,10.0,25.000000000000004,Male,nan,Private,Tech-support,<=50K
2.3424657534246576,7.0,16.0,Male,Never-married,Private,Transport-moving,<=50K
53.35616438356164,13.0,65.0,Male,Never-married,Federal-gov,Transport-moving,<=50K
19.794520547945208,9.0,45.0,Male,Separated,Private,Adm-clerical,<=50K
25.164383561643838,12.0,50.00000000000001,Female,Divorced,Private,Exec-managerial,<=50K
43.95890410958905,nan,40.0,Male,Married-civ-spouse,State-gov,Other-service,<=50K
27.84931506849316,13.0,50.00000000000001,Female,Widowed,Private,Prof-specialty,<=50K
22.47945205479452,11.0,55.0,Male,Never-married,Local-gov,Adm-clerical,<=50K
42.61643835616439,13.0,40.0,Male,Divorced,Private,Adm-clerical,<=50K
19.794520547945208,9.0,99.0,Male,Never-married,Private,Farming-fishing,<=50K
46.64383561643835,11.0,40.0,Male,nan,Private,Prof-specialty,>50K
5.027397260273973,9.0,37.65716493129731,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,13.0,45.0,Male,Never-married,Private,nan,<=50K
13.082191780821919,11.0,80.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
39.93150684931507,13.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,16.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
54.6986301369863,9.0,45.0,nan,Divorced,Private,Transport-moving,<=50K
7.712328767123288,9.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
17.10958904109589,15.0,59.99999999999999,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
15.767123287671234,7.0,35.0,Female,Married-spouse-absent,Private,Other-service,<=50K
25.164383561643838,8.0,50.00000000000001,Female,Married-civ-spouse,Private,Craft-repair,<=50K
18.45205479452055,11.0,40.0,Male,Never-married,Local-gov,Protective-serv,<=50K
31.876712328767127,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
39.93150684931507,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
31.876712328767127,9.0,43.62103098630906,Male,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,9.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,9.0,40.0,Female,Never-married,State-gov,Adm-clerical,<=50K
25.164383561643838,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,nan
52.01369863013698,9.0,50.00000000000001,Female,nan,Private,Sales,<=50K
33.21917808219179,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27.55821299552918,11.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,13.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
29.19178082191781,10.0,35.24420958757401,Female,nan,Private,Sales,nan
27.84931506849316,nan,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
13.082191780821919,9.0,41.0,Female,Divorced,Private,Exec-managerial,<=50K
37.24657534246575,9.0,70.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
26.506849315068497,11.0,40.0,Male,Married-civ-spouse,nan,Other-service,<=50K
7.712328767123288,7.0,40.0,Male,Separated,Private,Craft-repair,<=50K
39.93150684931507,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
10.397260273972602,9.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
14.424657534246577,9.0,39.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
30.53424657534246,11.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33.21917808219179,11.0,29.999999999999996,Male,Never-married,Private,Craft-repair,<=50K
10.397260273972602,9.0,50.00000000000001,Male,Never-married,Private,Exec-managerial,nan
14.424657534246577,14.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
29.19178082191781,12.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,>50K
9.054794520547945,10.0,20.0,Male,Never-married,Private,Adm-clerical,nan
14.424657534246577,9.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
34.561643835616444,10.0,40.0,Male,Never-married,Local-gov,Craft-repair,<=50K
22.47945205479452,14.0,33.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
14.424657534246577,9.0,38.0,Male,Divorced,Private,Adm-clerical,<=50K
14.424657534246577,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
18.45205479452055,8.0,40.0,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
30.53424657534246,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
49.328767123287676,9.0,40.0,Male,Divorced,Local-gov,Exec-managerial,<=50K
58.726027397260275,9.0,40.0,Female,Divorced,Private,Other-service,<=50K
22.47945205479452,10.0,55.0,Male,Never-married,Private,Transport-moving,<=50K
27.84931506849316,13.0,14.999999999999998,Male,Divorced,Self-emp-not-inc,Tech-support,<=50K
26.506849315068497,11.0,45.0,Male,Never-married,Private,Tech-support,<=50K
34.561643835616444,11.0,35.0,Female,Divorced,Private,Adm-clerical,<=50K
47.986301369863014,10.0,24.0,Female,Widowed,Local-gov,Adm-clerical,<=50K
61.4109589041096,15.0,42.89927381277085,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
25.164383561643838,9.0,42.50487810373307,Male,nan,Private,Transport-moving,<=50K
26.506849315068497,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
53.35616438356164,13.0,65.0,Male,Married-civ-spouse,Private,Prof-specialty,nan
21.136986301369866,10.0,40.0,Female,Never-married,Private,Sales,<=50K
68.12328767123287,14.0,40.66162037849427,nan,Married-civ-spouse,Self-emp-inc,Sales,>50K
27.09836602210999,10.0,59.99999999999999,Male,Widowed,Private,Exec-managerial,<=50K
9.054794520547945,10.0,20.0,Female,Never-married,Private,nan,<=50K
31.876712328767127,14.0,59.99999999999999,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
46.64383561643835,9.0,40.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
41.273972602739725,9.0,40.0,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
19.794520547945208,13.0,25.000000000000004,Male,Never-married,Private,Prof-specialty,<=50K
43.95890410958905,7.0,40.0,Male,Divorced,nan,Handlers-cleaners,<=50K
35.90410958904109,13.0,45.0,Female,Divorced,Private,Exec-managerial,>50K
42.61643835616439,10.0,43.0,Female,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,4.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
29.19178082191781,9.0,35.0,Male,Married-spouse-absent,Private,Other-service,<=50K
13.082191780821919,9.0,52.0,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
45.301369863013704,9.0,40.0,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
18.45205479452055,14.0,45.0,Female,nan,Private,Prof-specialty,<=50K
33.21917808219179,9.0,40.0,nan,Married-civ-spouse,Private,Adm-clerical,>50K
14.424657534246577,13.0,40.0,Female,nan,Private,Sales,<=50K
33.21917808219179,9.0,40.0,Female,Widowed,Private,Sales,<=50K
27.84931506849316,nan,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
13.082191780821919,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30.53424657534246,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,9.0,42.0,Female,Divorced,Private,Sales,<=50K
19.794520547945208,5.0,43.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50.67123287671234,4.0,40.0,Male,nan,Self-emp-inc,Machine-op-inspct,>50K
46.17191588878632,nan,59.99999999999999,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
13.082191780821919,9.0,40.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
34.561643835616444,13.0,50.00000000000001,Male,Never-married,Local-gov,Prof-specialty,<=50K
9.054794520547945,8.0,29.999999999999996,Male,Never-married,Private,Machine-op-inspct,<=50K
54.6986301369863,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
21.136986301369866,12.0,40.0,nan,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,9.0,32.0,Female,nan,Private,Other-service,<=50K
56.041095890410965,8.0,40.0,Male,Married-civ-spouse,Local-gov,Farming-fishing,<=50K
38.589041095890416,10.0,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
17.10958904109589,9.0,48.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
5.027397260273973,10.0,18.0,Female,Never-married,Private,Prof-specialty,<=50K
42.61643835616439,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
42.61643835616439,10.0,29.999999999999996,Male,Never-married,Federal-gov,Adm-clerical,<=50K
33.21917808219179,10.0,40.0,Male,Separated,Private,Other-service,<=50K
43.95890410958905,9.0,40.0,Male,Divorced,Private,Transport-moving,<=50K
37.24657534246575,10.0,38.0,Female,Divorced,Private,nan,<=50K
54.6986301369863,9.0,55.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35.90410958904109,9.0,16.0,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,nan
64.0958904109589,15.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
61.4109589041096,14.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
13.082191780821919,13.0,45.079323709011085,Female,nan,Private,Sales,>50K
30.53424657534246,13.0,36.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
69.46575342465754,13.0,29.999999999999996,Male,Married-civ-spouse,nan,Transport-moving,<=50K
34.561643835616444,10.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37.61964654922486,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
7.712328767123288,6.0,40.0,Female,Separated,Private,Other-service,<=50K
68.12328767123287,15.0,48.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46.64383561643835,10.0,20.0,nan,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,10.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
6.36986301369863,13.0,20.0,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,10.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
29.19178082191781,9.0,38.0,Female,Never-married,State-gov,Other-service,<=50K
30.53424657534246,13.0,55.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18.45205479452055,13.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
21.136986301369866,14.0,38.20962500572205,Female,Never-married,Private,Exec-managerial,>50K
29.19178082191781,11.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
56.041095890410965,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
18.45205479452055,7.0,40.0,Male,nan,State-gov,Transport-moving,<=50K
25.164383561643838,10.0,40.0,Female,Divorced,State-gov,Tech-support,<=50K
53.35616438356164,14.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18.45205479452055,11.0,40.0,Female,Married-civ-spouse,Private,Tech-support,<=50K
37.24657534246575,15.0,75.0,Male,Married-civ-spouse,State-gov,nan,nan
43.95890410958905,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
64.0958904109589,12.0,29.999999999999996,Female,nan,nan,Prof-specialty,<=50K
27.84931506849316,7.0,59.99999999999999,Male,Never-married,Private,Transport-moving,>50K
27.84931506849316,13.0,27.0,Female,Never-married,nan,nan,<=50K
49.328767123287676,12.0,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
13.082191780821919,11.0,27.264666557312015,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
5.027397260273973,10.0,40.0,Female,Never-married,Private,Transport-moving,<=50K
13.082191780821919,13.0,40.0,nan,Married-civ-spouse,Private,Prof-specialty,<=50K
13.082191780821919,nan,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
27.84931506849316,10.0,65.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31.876712328767127,13.0,40.0,Male,Never-married,Federal-gov,Adm-clerical,<=50K
2.3424657534246576,7.0,29.999999999999996,Male,Never-married,Self-emp-inc,Farming-fishing,<=50K
42.42149710655213,14.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42.4695589542389,15.0,59.99999999999999,Male,Divorced,Self-emp-inc,Prof-specialty,>50K
43.95890410958905,9.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
35.90410958904109,13.0,70.0,Female,Married-civ-spouse,nan,Prof-specialty,>50K
25.164383561643838,10.0,37.3382090330124,Female,Married-civ-spouse,Self-emp-inc,Sales,<=50K
57.383561643835606,10.0,40.0,Female,Widowed,Self-emp-not-inc,Farming-fishing,<=50K
9.054794520547945,9.0,48.0,Male,Never-married,Private,Sales,<=50K
11.73972602739726,15.0,29.999999999999996,Female,Never-married,Private,Prof-specialty,<=50K
21.136986301369866,14.0,50.00000000000001,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
19.794520547945208,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Farming-fishing,>50K
45.119491100311286,10.0,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33.21917808219179,9.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
14.424657534246577,10.0,24.0,Male,Never-married,Private,Other-service,<=50K
58.726027397260275,13.0,29.999999999999996,Female,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
17.10958904109589,9.0,50.00000000000001,Male,Never-married,Private,nan,<=50K
18.45205479452055,13.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,13.0,45.0,Male,Never-married,Local-gov,Prof-specialty,<=50K
45.301369863013704,13.0,40.0,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
2.3424657534246576,nan,35.0,Male,Never-married,Private,Other-service,<=50K
43.95890410958905,13.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,>50K
2.3424657534246576,nan,3.0,Male,nan,Private,Prof-specialty,<=50K
52.01369863013698,9.0,40.0,Female,Divorced,Private,Sales,<=50K
7.712328767123288,13.0,40.0,Male,Never-married,Self-emp-inc,Adm-clerical,<=50K
7.712328767123288,3.0,40.0,Female,Never-married,Private,nan,<=50K
47.986301369863014,8.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
13.082191780821919,6.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
17.10958904109589,6.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
56.041095890410965,14.0,27.0,Female,Widowed,Private,Sales,<=50K
33.21917808219179,9.0,40.0,Male,Separated,Private,Adm-clerical,<=50K
43.95890410958905,14.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
60.06849315068494,10.0,40.0,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
27.84931506849316,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
61.4109589041096,9.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53.35616438356164,9.0,40.0,Male,Divorced,Private,Transport-moving,<=50K
23.82191780821918,9.0,44.0,Male,Divorced,Private,Craft-repair,nan
33.21917808219179,15.0,65.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29.19178082191781,4.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
39.93150684931507,10.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
1.0,nan,20.0,Male,Never-married,Private,Other-service,<=50K
54.6986301369863,3.0,40.0,Male,Never-married,Private,Other-service,<=50K
2.3424657534246576,7.0,29.999999999999996,Male,Never-married,Private,Craft-repair,<=50K
15.767123287671234,10.0,25.000000000000004,Female,Divorced,nan,Machine-op-inspct,<=50K
9.054794520547945,6.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
45.301369863013704,9.0,35.0,Female,Separated,Private,Other-service,<=50K
52.01369863013698,9.0,35.0,Male,Never-married,nan,Craft-repair,<=50K
45.301369863013704,15.0,55.0,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
57.383561643835606,13.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,nan
35.90410958904109,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
66.78082191780823,9.0,35.0,Female,nan,State-gov,Prof-specialty,<=50K
31.876712328767127,10.0,84.0,Female,Divorced,Private,Handlers-cleaners,<=50K
34.561643835616444,9.0,53.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
14.424657534246577,9.0,45.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
15.767123287671234,14.0,45.83446657657624,Male,Married-civ-spouse,Private,nan,>50K
57.383561643835606,13.0,29.999999999999996,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
29.19178082191781,8.0,48.0,Male,Married-civ-spouse,Private,Craft-repair,nan
22.47945205479452,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29.19178082191781,9.0,25.000000000000004,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
19.794520547945208,12.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
27.84931506849316,9.0,20.0,Female,Widowed,Private,Machine-op-inspct,<=50K
33.21917808219179,14.0,5.0,Male,Divorced,Self-emp-not-inc,Sales,>50K
5.027397260273973,9.0,32.0,Male,Married-civ-spouse,Private,Sales,<=50K
23.82191780821918,nan,48.0,Male,Never-married,Local-gov,Other-service,<=50K
18.45205479452055,9.0,20.0,Female,Married-civ-spouse,Private,Adm-clerical,nan
9.054794520547945,nan,25.000000000000004,Male,Never-married,Private,Machine-op-inspct,<=50K
34.561643835616444,13.0,50.00000000000001,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
25.164383561643838,9.0,40.0,Female,nan,Private,Prof-specialty,<=50K
46.64383561643835,9.0,8.0,Female,Divorced,Federal-gov,Adm-clerical,<=50K
15.767123287671234,10.0,32.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
10.397260273972602,6.0,40.0,Male,Never-married,Local-gov,Other-service,<=50K
46.64383561643835,6.0,40.0,Male,Never-married,Private,Farming-fishing,<=50K
60.06849315068494,9.0,20.0,Female,Widowed,Self-emp-not-inc,Adm-clerical,<=50K
14.424657534246577,9.0,35.0,Male,Married-civ-spouse,Private,Sales,<=50K
19.794520547945208,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
5.027397260273973,10.0,35.0,Male,Never-married,Private,Handlers-cleaners,<=50K
10.397260273972602,14.0,10.0,nan,Married-spouse-absent,State-gov,Prof-specialty,<=50K
58.726027397260275,13.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
3.684931506849315,9.0,40.0,Female,Never-married,Private,Farming-fishing,<=50K
31.876712328767127,12.0,40.0,Male,Divorced,Private,Exec-managerial,>50K
28.188989698886875,16.0,99.0,nan,Never-married,State-gov,Prof-specialty,nan
39.93150684931507,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
37.24657534246575,16.0,36.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
58.726027397260275,9.0,32.0,Female,Separated,nan,Sales,<=50K
25.164383561643838,14.0,41.0,Female,Divorced,Local-gov,Adm-clerical,<=50K
15.767123287671234,13.0,50.00000000000001,Male,Never-married,Self-emp-inc,Sales,<=50K
43.95890410958905,9.0,40.0,Female,Never-married,Private,Transport-moving,<=50K
69.46575342465754,9.0,29.999999999999996,Female,Widowed,Private,Adm-clerical,<=50K
43.95890410958905,10.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
2.3424657534246576,9.0,29.999999999999996,Female,Never-married,State-gov,Sales,<=50K
11.73972602739726,7.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
30.53424657534246,10.0,45.0,Female,Divorced,Private,Adm-clerical,nan
54.6986301369863,4.0,10.0,Female,nan,Private,nan,<=50K
21.950829982757572,9.0,40.0,Male,Separated,Private,Handlers-cleaners,<=50K
46.64383561643835,10.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
1.0,7.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,5.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18.39722937345505,10.0,20.0,Female,Never-married,nan,Adm-clerical,<=50K
35.90410958904109,9.0,35.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
21.136986301369866,9.0,40.0,Female,Never-married,nan,Adm-clerical,<=50K
27.84931506849316,11.0,32.0,Female,nan,Private,Prof-specialty,<=50K
45.301369863013704,13.0,40.0,nan,Married-civ-spouse,State-gov,Exec-managerial,>50K
41.273972602739725,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
30.53424657534246,9.0,50.00000000000001,Male,Married-civ-spouse,nan,nan,>50K
66.78082191780823,9.0,50.00000000000001,Male,nan,Self-emp-not-inc,Farming-fishing,<=50K
74.83561643835615,10.0,25.000000000000004,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
42.61643835616439,9.0,35.0,Female,Divorced,Private,Other-service,<=50K
27.84931506849316,11.0,40.0,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
26.88345164060593,10.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
33.21917808219179,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
72.15068493150686,13.0,40.97957158088685,Male,Married-civ-spouse,Private,nan,>50K
11.73972602739726,10.0,40.0,Female,Never-married,Private,Tech-support,<=50K
22.47945205479452,9.0,39.25126683712006,Male,Never-married,nan,Prof-specialty,<=50K
56.041095890410965,5.0,40.0,Male,Never-married,nan,Handlers-cleaners,<=50K
9.054794520547945,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
11.73972602739726,10.0,43.0,nan,Never-married,Private,Tech-support,<=50K
58.726027397260275,7.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
50.67123287671234,10.0,40.0,Female,Divorced,Federal-gov,nan,<=50K
26.506849315068497,10.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
33.21917808219179,13.0,72.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
38.589041095890416,13.0,50.00000000000001,Male,Married-civ-spouse,Federal-gov,nan,>50K
72.15068493150686,9.0,5.0,Female,Widowed,Private,Adm-clerical,<=50K
10.397260273972602,13.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
62.75342465753424,10.0,40.0,Female,Widowed,Private,Other-service,<=50K
14.424657534246577,9.0,40.0,Female,Divorced,Private,Sales,<=50K
26.506849315068497,13.0,45.0,Female,Divorced,Private,Exec-managerial,<=50K
41.273972602739725,nan,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
18.45205479452055,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
24.10026001930237,10.0,14.999999999999998,Female,Married-civ-spouse,Private,Other-service,<=50K
